185.18	30.7289
186.275	30.2289
187.37	29.9789
188.449	30.7289
189.544	30.2289
190.639	29.7289
191.718	29.9789
192.813	30.2289
193.891	29.9789
194.987	29.9789
196.082	29.7289
197.16	29.7289
198.256	30.2289
199.334	29.7289
200.429	30.2289
201.508	30.4789
202.603	30.2289
203.682	30.2289
204.777	29.7289
205.855	29.4789
206.951	29.4789
208.029	29.4789
209.124	30.2289
210.203	30.4789
211.298	30.2289
212.376	29.7289
213.455	29.7289
214.55	29.2289
215.629	29.4789
216.724	30.2289
217.802	29.9789
218.881	29.4789
219.976	29.7289
221.054	29.4789
222.133	29.7289
223.228	29.2289
224.307	29.7289
225.385	28.7289
226.463	29.2289
227.559	29.4789
228.637	29.7289
229.716	29.4789
230.794	29.4789
231.889	29.2289
232.968	29.7289
234.046	29.7289
235.125	29.4789
236.203	29.7289
237.298	28.9789
238.377	30.7289
239.455	30.4789
240.534	30.7289
241.612	30.4789
242.69	28.9789
243.769	29.4789
244.864	29.2289
245.943	28.9789
247.021	28.7289
248.099	28.9789
249.178	28.9789
250.256	28.9789
251.335	28.7289
252.413	29.4789
253.492	28.7289
254.57	29.2289
255.649	28.4789
256.727	28.7289
257.805	28.9789
258.884	29.2289
259.962	28.9789
261.041	28.9789
262.102	29.2289
263.181	29.2289
264.259	33.229
265.338	41.979
266.416	40.479
267.494	35.729
268.573	33.229
269.651	30.9789
270.713	30.9789
271.791	29.7289
272.87	28.9789
273.948	28.4789
275.027	28.7289
276.088	28.7289
277.167	27.9789
278.245	28.9789
279.323	28.7289
280.385	28.7289
281.464	28.9789
282.542	29.2289
283.62	28.4789
284.682	28.9789
285.76	29.2289
286.839	29.2289
287.9	28.4789
288.979	28.9789
290.057	28.7289
291.119	28.7289
292.197	28.7289
293.259	28.7289
294.337	28.9789
295.416	29.2289
296.477	28.9789
297.556	28.7289
298.617	28.9789
299.696	28.9789
300.757	28.7289
301.836	28.9789
302.897	28.9789
303.976	28.9789
305.037	29.2289
306.116	29.4789
307.177	28.9789
308.256	28.9789
309.317	28.9789
310.396	28.7289
311.457	29.2289
312.519	29.2289
313.597	29.4789
314.659	29.2289
315.737	29.4789
316.799	29.2289
317.861	28.9789
318.939	28.9789
320.001	29.4789
321.062	29.2289
322.141	29.2289
323.202	29.9789
324.264	29.2289
325.325	29.4789
326.404	29.2289
327.465	28.7289
328.527	28.9789
329.589	28.7289
330.667	29.2289
331.729	29.2289
332.79	28.9789
333.852	29.4789
334.93	28.9789
335.992	28.9789
337.053	28.4789
338.115	28.9789
339.177	28.7289
340.238	28.9789
341.3	29.7289
342.361	28.9789
343.44	29.2289
344.501	29.2289
345.563	29.2289
346.624	29.7289
347.686	29.4789
348.748	29.4789
349.809	29.2289
350.871	30.2289
351.932	29.4789
352.994	28.7289
354.056	29.2289
355.117	29.2289
356.179	29.2289
357.24	29.7289
358.302	29.4789
359.363	29.7289
360.425	29.7289
361.487	29.7289
362.531	29.9789
363.593	29.9789
364.655	29.7289
365.716	30.2289
366.778	29.7289
367.839	29.9789
368.901	30.2289
369.946	30.2289
371.007	29.7289
372.069	30.4789
373.13	31.2289
374.192	30.7289
375.237	30.7289
376.298	31.2289
377.36	30.9789
378.421	30.9789
379.466	30.4789
380.528	30.9789
381.589	30.4789
382.651	31.2289
383.696	30.7289
384.757	30.7289
385.819	30.7289
386.864	31.2289
387.925	30.7289
388.987	31.2289
390.031	31.4789
391.093	31.4789
392.138	31.7289
393.199	31.4789
394.261	31.7289
395.306	32.229
396.367	31.9789
397.412	30.9789
398.474	31.7289
399.518	31.9789
400.58	32.479
401.625	31.7289
402.686	32.979
403.731	32.729
404.793	32.979
405.837	33.229
406.899	32.729
407.944	33.229
409.005	33.229
410.05	33.229
411.095	33.479
412.156	33.229
413.201	33.729
414.262	32.979
415.307	34.229
416.352	33.979
417.414	34.229
418.458	33.729
419.503	34.229
420.565	34.729
421.609	34.979
422.654	34.229
423.699	34.729
424.76	34.229
425.805	34.479
426.85	34.979
427.911	34.729
428.956	35.229
430.001	35.229
431.046	34.979
432.09	35.479
433.152	34.979
434.197	34.979
435.241	34.229
436.286	34.979
437.331	34.479
438.376	35.229
439.42	35.479
440.482	33.979
441.527	35.479
442.571	34.979
443.616	34.979
444.661	35.229
445.706	35.229
446.75	34.979
447.795	35.729
448.84	35.729
449.884	35.479
450.929	36.229
451.974	35.979
453.019	36.479
454.063	36.729
455.108	36.229
456.153	36.729
457.198	36.229
458.242	36.479
459.287	36.979
460.332	36.479
461.377	36.729
462.404	37.479
463.449	36.729
464.494	37.979
465.539	38.229
466.583	37.979
467.628	37.479
468.656	38.229
469.701	38.229
470.745	38.229
471.79	38.979
472.835	38.979
473.863	39.479
474.908	40.479
475.952	40.479
476.997	41.479
478.025	41.479
479.07	41.979
480.114	42.479
481.159	42.979
482.187	42.729
483.232	43.729
484.276	44.479
485.304	44.729
486.349	44.979
487.394	45.729
488.422	45.979
489.466	46.979
490.494	46.729
491.539	46.729
492.584	47.479
493.612	47.229
494.656	48.479
495.684	48.479
496.729	48.979
497.757	49.479
498.802	48.979
499.829	49.229
500.874	50.729
501.902	50.979
502.947	52.229
503.975	61.479
505.019	77.479
506.047	71.979
507.092	64.729
508.12	58.979
509.148	55.479
510.193	53.979
511.22	52.729
512.265	53.979
513.293	61.229
514.321	62.479
515.366	56.479
516.393	53.229
517.421	50.479
518.466	48.229
519.494	47.479
520.522	46.729
521.567	45.729
522.594	44.979
523.622	43.729
524.65	43.979
525.695	42.729
526.723	43.229
527.751	42.729
528.779	41.979
529.807	41.979
530.851	41.729
531.879	41.479
532.907	41.229
533.935	41.229
534.963	41.479
535.991	40.729
537.035	39.979
538.063	39.979
539.091	39.979
540.119	39.479
541.147	39.479
542.175	39.729
543.203	38.979
544.231	38.479
545.258	38.979
546.286	38.729
547.314	39.479
548.342	38.479
549.37	38.729
550.398	38.229
551.426	38.229
552.454	38.229
553.482	38.229
554.509	37.979
555.537	37.979
556.565	37.479
557.593	38.479
558.621	37.979
559.649	38.229
560.66	37.729
561.688	38.479
562.716	37.729
563.743	38.229
564.771	37.229
565.799	38.229
566.827	37.979
567.838	37.979
568.866	38.229
569.894	37.229
570.922	38.479
571.95	37.479
572.961	37.979
573.989	37.729
575.016	37.479
576.044	37.479
577.055	37.729
578.083	38.729
579.111	38.479
580.122	38.229
581.15	37.979
582.178	38.229
583.189	38.729
584.217	38.229
585.245	38.229
586.256	37.979
587.284	37.979
588.295	37.479
589.323	38.229
590.35	37.229
591.362	37.729
592.389	37.979
593.4	37.479
594.428	37.729
595.439	37.729
596.467	37.729
597.478	37.229
598.506	37.479
599.517	37.479
600.545	37.479
601.556	37.479
602.584	36.979
603.595	37.229
604.623	37.729
605.634	37.979
606.645	37.229
607.673	37.729
608.684	37.479
609.712	37.729
610.723	37.229
611.734	37.229
612.762	37.729
613.773	37.479
614.784	37.979
615.812	38.229
616.823	36.729
617.834	37.229
618.862	37.479
619.873	37.479
620.884	36.729
621.895	37.979
622.923	38.229
623.934	37.979
624.945	38.729
625.956	38.979
626.967	39.479
627.995	39.979
629.006	40.979
630.017	41.229
631.028	41.229
632.039	41.479
633.05	41.729
634.078	41.979
635.089	41.729
636.1	41.729
637.111	41.729
638.122	41.979
639.133	40.729
640.144	41.229
641.155	40.979
642.166	41.479
643.177	40.979
644.188	40.479
645.199	40.479
646.21	40.479
647.221	39.479
648.232	39.479
649.243	39.979
650.254	39.729
651.265	38.729
652.276	38.979
653.287	39.229
654.298	38.729
655.309	38.479
656.32	38.479
657.331	38.229
658.342	38.729
659.336	37.729
660.348	38.229
661.359	38.479
662.37	38.479
663.381	38.229
664.392	37.979
665.386	37.729
666.397	37.729
667.408	37.479
668.419	37.479
669.43	37.979
670.424	37.729
671.435	37.979
672.446	38.479
673.457	37.729
674.451	37.979
675.462	37.729
676.474	38.229
677.468	36.979
678.479	37.729
679.49	37.979
680.484	37.979
681.495	38.479
682.506	38.229
683.5	37.979
684.511	37.979
685.505	38.229
686.516	37.979
687.527	38.479
688.522	38.479
689.533	38.479
690.527	37.729
691.538	37.979
692.532	37.729
693.543	37.979
694.537	37.979
695.548	38.229
696.542	37.979
697.553	38.229
698.548	38.229
699.559	38.729
700.553	38.729
701.564	38.729
702.558	38.979
703.569	38.979
704.563	39.479
705.557	39.479
706.569	38.979
707.563	39.229
708.557	38.729
709.568	38.729
710.562	38.479
711.573	38.979
712.567	38.979
713.561	38.729
714.556	39.479
715.567	39.479
716.561	39.479
717.555	40.229
718.549	39.729
719.56	39.729
720.554	39.729
721.549	39.479
722.543	39.729
723.554	38.979
724.548	39.729
725.542	39.729
726.536	39.479
727.531	39.229
728.542	39.229
729.536	39.729
730.53	39.479
731.524	39.229
732.518	39.479
733.513	40.229
734.507	39.479
735.501	40.229
736.495	39.979
737.489	39.479
738.5	39.979
739.494	40.979
740.489	40.479
741.483	40.979
742.477	41.479
743.471	41.479
744.465	41.479
745.46	42.229
746.454	41.729
747.448	42.229
748.425	43.229
749.419	43.229
750.414	43.729
751.408	44.229
752.402	45.479
753.396	44.979
754.39	44.979
755.385	46.479
756.379	46.979
757.373	47.979
758.35	49.229
759.344	51.479
760.339	54.229
761.333	58.729
762.327	64.229
763.321	75.479
764.298	95.229
765.293	147.229
766.287	265.479
767.281	405.229
768.258	409.979
769.253	294.229
770.247	198.229
771.241	139.729
772.218	105.229
773.212	85.979
774.207	74.729
775.184	67.229
776.178	63.479
777.172	62.729
778.15	62.229
779.144	63.979
780.138	67.729
781.115	71.479
782.109	78.229
783.087	88.729
784.081	107.729
785.058	144.979
786.052	227.479
787.047	446.729
788.024	939.229
789.018	1384.73
789.995	1270.98
790.99	838.229
791.967	493.979
792.961	302.979
793.938	203.229
794.933	154.229
795.91	138.729
796.904	141.479
797.882	141.479
798.859	123.229
799.853	97.479
800.83	78.729
801.825	66.229
802.802	56.979
803.779	51.979
804.773	47.729
805.751	44.729
806.728	42.979
807.722	41.729
808.7	39.729
809.677	38.729
810.671	37.979
811.648	37.979
812.626	36.979
813.62	36.479
814.597	35.979
815.575	36.229
816.552	35.479
817.546	34.979
818.523	34.729
819.501	34.479
820.478	33.979
821.455	33.729
822.45	33.479
823.427	33.979
824.404	33.729
825.382	33.729
826.359	32.979
827.336	33.479
828.314	33.229
829.308	32.729
830.285	32.979
831.262	33.479
832.24	32.729
833.217	32.729
834.194	32.729
835.172	32.979
836.149	32.229
837.126	32.729
838.104	33.229
839.081	32.729
840.058	32.479
841.036	32.729
842.013	32.729
842.99	32.479
843.968	33.479
844.945	33.229
845.922	32.729
846.9	32.479
847.877	32.479
848.854	32.729
849.832	32.229
850.792	32.479
851.769	31.9789
852.747	32.479
853.724	32.979
854.701	32.729
855.679	32.479
856.656	32.979
857.617	32.229
858.594	32.979
859.571	32.729
860.549	33.229
861.526	32.729
862.486	33.479
863.464	32.979
864.441	32.729
865.418	32.479
866.379	32.729
867.356	32.979
868.334	32.229
869.294	32.479
870.271	32.479
871.249	31.9789
872.209	32.479
873.187	32.479
874.164	32.729
875.124	32.229
876.102	32.979
877.079	32.729
878.039	32.729
879.017	32.479
879.977	32.479
880.955	33.229
881.932	33.229
882.892	33.479
883.87	34.229
884.83	34.229
885.808	34.229
886.768	34.479
887.745	35.479
888.706	37.729
889.683	38.479
890.644	37.479
891.621	36.479
892.581	34.729
893.559	34.979
894.519	34.479
895.48	33.729
896.457	33.979
897.418	33.229
898.395	32.979
899.355	33.479
900.316	33.729
901.293	32.979
902.254	33.479
903.214	34.229
904.191	33.729
905.152	33.729
906.112	33.729
907.09	33.979
908.05	34.229
909.011	34.229
909.988	33.729
910.949	33.729
911.909	33.979
912.87	33.979
913.847	33.729
914.807	33.979
915.768	33.479
916.728	33.729
917.689	33.729
918.666	34.479
919.627	33.979
920.587	34.229
921.547	34.729
922.508	35.229
923.468	34.979
924.429	34.979
925.389	35.479
926.367	35.479
927.327	35.479
928.288	35.479
929.248	36.229
930.209	37.229
931.169	37.229
932.13	37.479
933.09	37.729
934.051	37.979
935.011	38.979
935.972	39.479
936.932	39.729
937.893	40.479
938.853	40.729
939.813	40.229
940.774	40.479
941.734	41.229
942.695	40.979
943.655	42.229
944.616	43.229
945.576	42.979
946.52	44.229
947.48	45.229
948.441	47.479
949.401	48.229
950.362	50.729
951.322	53.229
952.283	55.729
953.227	59.729
954.187	63.979
955.147	71.229
956.108	78.979
957.068	90.729
958.012	98.229
958.973	117.479
959.933	143.979
960.893	188.479
961.837	258.479
962.798	380.979
963.758	589.229
964.702	888.479
965.662	1167.98
966.623	1258.98
967.566	1121.23
968.527	865.229
969.487	620.229
970.431	439.229
971.391	319.479
972.352	239.729
973.295	187.479
974.256	151.229
975.2	126.729
976.16	107.729
977.121	94.479
978.064	83.979
979.025	75.979
979.968	68.979
980.929	63.729
981.872	59.979
982.833	56.729
983.776	53.479
984.737	50.979
985.681	48.979
986.641	46.979
987.585	46.979
988.545	43.729
989.489	43.479
990.432	41.979
991.393	41.479
992.337	40.729
993.297	39.729
994.241	39.729
995.201	38.729
996.145	38.229
997.088	37.479
998.049	36.979
998.992	36.729
999.936	36.479
1000.9	35.729
1001.84	35.479
1002.78	35.229
1003.73	34.979
1004.69	34.979
1005.63	34.229
1006.58	33.479
1007.54	34.229
1008.48	33.729
1009.42	32.979
1010.37	33.229
1011.18	33.729
1012.14	32.979
1013.1	32.729
1014.06	32.979
1015.02	32.479
1015.98	32.979
1016.94	32.979
1017.9	32.479
1018.86	33.229
1019.82	32.729
1020.78	32.229
1021.74	32.729
1022.7	32.479
1023.66	31.9789
1024.61	32.479
1025.57	32.229
1026.53	32.479
1027.49	31.9789
1028.45	32.479
1029.41	32.479
1030.37	32.729
1031.33	32.229
1032.29	32.729
1033.25	32.479
1034.19	32.479
1035.15	33.229
1036.11	32.979
1037.07	32.479
1038.04	32.979
1039	33.229
1039.94	33.479
1040.9	33.229
1041.86	33.729
1042.82	33.479
1043.76	33.979
1044.72	33.729
1045.69	33.979
1046.65	33.979
1047.59	34.229
1048.55	34.229
1049.51	34.729
1050.45	34.979
1051.41	34.479
1052.38	34.979
1053.34	34.729
1054.28	34.729
1055.24	34.979
1056.18	34.479
1057.14	35.479
1058.1	34.979
1059.05	35.229
1060.01	34.979
1060.97	35.229
1061.91	34.979
1062.87	35.229
1063.82	35.229
1064.78	35.479
1065.72	35.229
1066.68	35.479
1067.62	35.729
1068.59	36.479
1069.55	35.979
1070.49	35.979
1071.43	36.229
1072.39	35.979
1073.34	36.479
1074.3	36.229
1075.24	36.229
1076.2	35.979
1077.15	36.729
1078.11	36.979
1079.05	36.229
1079.99	36.979
1080.95	37.479
1081.9	37.479
1082.86	38.479
1083.8	37.979
1084.74	37.479
1085.71	38.729
1086.65	38.229
1087.59	38.229
1088.55	38.229
1089.5	38.229
1090.44	38.729
1091.4	38.979
1092.34	38.479
1093.29	38.729
1094.25	38.729
1095.19	38.479
1096.14	38.979
1097.08	39.229
1098.04	38.479
1098.98	38.729
1099.93	38.729
1100.87	38.979
1101.81	38.479
1102.77	39.229
1103.72	38.979
1104.66	38.979
1105.61	38.729
1106.55	38.479
1107.49	38.729
1108.45	38.729
1109.4	38.979
1110.34	38.729
1111.28	38.729
1112.23	38.979
1113.17	38.479
1114.12	38.979
1115.06	38.979
1116	39.229
1116.95	38.729
1117.89	39.229
1118.83	39.229
1119.78	39.229
1120.74	39.479
1121.68	39.229
1122.61	38.979
1123.57	39.479
1124.5	38.979
1125.44	39.479
1126.38	39.229
1127.33	39.479
1128.27	39.479
1129.21	39.479
1130.16	38.729
1131.1	39.229
1132.04	39.229
1132.99	38.479
1133.93	38.979
1134.88	38.479
1135.82	38.479
1136.75	37.729
1137.69	37.729
1138.63	37.479
1139.58	36.979
1140.52	37.479
1141.46	37.479
1142.39	37.229
1143.33	36.979
1144.28	36.979
1145.22	36.479
1146.17	36.979
1147.09	36.729
1148.04	36.979
1148.98	35.729
1149.91	36.229
1150.85	35.479
1151.79	35.729
1152.74	36.229
1153.66	36.229
1154.61	35.729
1155.55	35.479
1156.48	35.479
1157.42	35.479
1158.36	35.229
1159.29	34.979
1160.24	34.979
1161.18	34.979
1162.11	35.229
1163.05	35.229
1163.98	34.979
1164.92	34.729
1165.86	34.729
1166.79	34.979
1167.73	34.979
1168.66	35.229
1169.6	34.979
1170.53	34.979
1171.47	34.229
1172.4	34.479
1173.34	34.229
1174.27	34.729
1175.22	34.229
1176.14	34.479
1177.09	33.979
1178.01	34.479
1178.96	34.729
1179.88	33.979
1180.83	33.979
1181.75	33.979
1182.68	34.229
1183.62	34.479
1184.55	34.479
1185.49	34.229
1186.42	34.979
1187.35	34.229
1188.29	34.229
1189.22	34.229
1190.14	34.229
1191.09	33.979
1192.02	33.979
1192.94	33.729
1193.89	33.979
1194.81	34.229
1195.74	33.979
1196.68	33.729
1197.61	34.229
1198.54	33.729
1199.46	33.979
1200.41	34.229
1201.33	34.479
1202.26	33.979
1203.19	34.229
1204.11	33.479
1205.06	33.729
1205.98	34.229
1206.91	33.979
1207.84	33.729
1208.76	33.729
1209.71	33.729
1210.64	33.729
1211.56	33.479
1212.49	34.479
1213.42	33.979
1214.34	33.729
1215.27	33.729
1216.2	33.979
1217.12	33.979
1218.05	34.229
1218.99	33.979
1219.92	34.479
1220.85	33.729
1221.77	33.479
1222.7	33.729
1223.63	33.979
1224.55	33.979
1225.48	33.729
1226.41	33.729
1227.33	33.729
1228.26	34.479
1229.19	34.729
1230.11	34.229
1231.04	33.979
1231.97	33.979
1232.88	34.729
1233.8	34.229
1234.73	34.229
1235.66	33.729
1236.58	33.979
1237.51	33.979
1238.44	33.729
1239.37	33.729
1240.29	33.479
1241.2	33.229
1242.13	33.479
1243.06	32.979
1243.98	33.729
1244.91	32.729
1245.82	33.729
1246.75	33.229
1247.67	32.979
1248.6	33.229
1249.53	32.729
1250.44	32.979
1251.36	32.729
1252.29	32.979
1253.22	32.479
1254.13	32.479
1255.05	32.979
1255.98	32.229
1256.89	32.229
1257.82	32.979
1258.74	32.979
1259.65	32.229
1260.58	32.729
1261.51	31.9789
1262.42	33.229
1263.34	32.979
1264.27	32.729
1265.18	33.229
1266.11	33.729
1267.02	32.979
1267.94	32.979
1268.87	33.479
1269.78	33.229
1270.71	32.729
1271.62	33.479
1272.54	33.229
1273.45	33.979
1274.38	33.229
1275.29	33.979
1276.22	33.729
1277.13	33.729
1278.05	33.979
1278.96	33.979
1279.89	34.479
1280.8	34.229
1281.73	34.479
1282.64	34.479
1283.56	34.979
1284.47	34.479
1285.38	34.729
1286.31	35.229
1287.22	34.479
1288.13	35.229
1289.06	35.479
1289.97	35.979
1290.89	35.979
1291.8	36.229
1292.71	36.479
1293.64	36.479
1294.55	35.979
1295.46	36.479
1296.39	36.729
1297.3	37.229
1298.21	37.229
1299.12	36.979
1300.04	36.979
1300.95	37.479
1301.86	37.229
1302.77	37.979
1303.7	38.979
1304.61	38.479
1305.52	38.979
1306.43	38.979
1307.36	39.229
1308.27	40.479
1309.18	40.229
1310.09	39.979
1311	40.729
1311.91	41.229
1312.83	41.479
1313.74	41.729
1314.65	41.979
1315.56	41.979
1316.47	42.979
1317.38	42.479
1318.29	43.479
1319.2	43.479
1320.11	44.729
1321.02	45.229
1321.95	45.229
1322.86	46.229
1323.77	47.229
1324.68	47.479
1325.59	47.979
1326.5	48.229
1327.41	49.729
1328.32	50.229
1329.23	50.729
1330.14	51.729
1331.05	50.979
1331.94	51.729
1332.85	53.229
1333.76	53.229
1334.67	53.979
1335.58	54.979
1336.49	54.979
1337.4	54.979
1338.31	56.229
1339.22	56.229
1340.13	56.729
1341.04	57.479
1341.93	57.729
1342.84	58.479
1343.75	57.479
1344.66	58.229
1345.57	58.479
1346.48	58.729
1347.38	59.229
1348.29	57.729
1349.2	58.729
1350.11	57.729
1351.02	56.979
1351.91	57.729
1352.82	56.479
1353.73	56.729
1354.64	55.979
1355.53	55.729
1356.44	55.729
1357.35	55.729
1358.25	54.479
1359.16	54.479
1360.07	53.729
1360.96	53.229
1361.87	51.979
1362.78	51.479
1363.67	50.479
1364.58	50.229
1365.49	49.479
1366.38	49.229
1367.29	48.479
1368.19	47.729
1369.1	47.479
1370.01	46.979
1370.9	46.229
1371.81	45.979
1372.7	45.729
1373.61	44.979
1374.51	44.229
1375.42	43.479
1376.31	43.229
1377.22	42.479
1378.11	42.479
1379.02	41.979
1379.92	41.729
1380.83	40.979
1381.72	41.229
1382.63	40.729
1383.52	41.229
1384.43	40.479
1385.32	40.229
1386.23	40.479
1387.13	39.479
1388.02	38.979
1388.93	38.729
1389.82	38.479
1390.72	38.729
1391.63	38.729
1392.52	37.729
1393.43	37.729
1394.32	37.979
1395.22	36.979
1396.13	37.479
1397.02	37.479
1397.91	37.229
1398.8	37.229
1399.71	36.729
1400.61	36.729
1401.5	37.229
1402.41	36.729
1403.3	36.229
1404.2	36.229
1405.09	35.729
1406	35.979
1406.89	36.229
1407.79	35.479
1408.68	36.479
1409.57	35.729
1410.48	35.479
1411.38	35.229
1412.27	35.229
1413.16	35.479
1414.05	35.479
1414.95	34.979
1415.84	34.979
1416.75	34.229
1417.64	34.479
1418.54	34.479
1419.43	34.729
1420.32	33.979
1421.22	33.479
1422.11	33.979
1423	34.729
1423.9	33.479
1424.79	33.479
1425.68	33.729
1426.57	33.979
1427.47	33.479
1428.36	33.479
1429.25	33.479
1430.15	33.479
1431.04	33.729
1431.93	33.479
1432.83	33.479
1433.72	32.979
1434.61	32.729
1435.51	32.979
1436.4	32.479
1437.29	32.729
1438.18	31.9789
1439.08	32.479
1439.97	32.729
1440.85	32.229
1441.74	31.9789
1442.63	32.479
1443.53	32.479
1444.42	32.729
1445.31	31.4789
1446.21	31.9789
1447.08	31.9789
1447.97	32.479
1448.87	31.7289
1449.76	31.9789
1450.65	31.9789
1451.53	31.9789
1452.42	32.229
1453.32	32.229
1454.21	31.9789
1455.09	31.7289
1455.98	31.9789
1456.87	31.9789
1457.75	31.9789
1458.64	32.229
1459.53	32.229
1460.43	31.9789
1461.3	32.479
1462.2	32.229
1463.09	32.479
1463.97	32.729
1464.86	32.479
1465.74	32.979
1466.63	32.979
1467.52	34.229
1468.4	34.479
1469.29	34.979
1470.18	35.729
1471.06	36.479
1471.95	37.979
1472.83	37.729
1473.72	38.729
1474.6	39.979
1475.49	40.729
1476.37	41.479
1477.26	41.729
1478.14	41.979
1479.03	42.479
1479.91	41.729
1480.8	41.979
1481.68	41.729
1482.57	41.479
1483.45	41.729
1484.34	41.979
1485.21	41.229
1486.11	42.479
1486.98	41.729
1487.86	41.729
1488.75	42.729
1489.63	42.479
1490.52	42.479
1491.4	42.229
1492.27	43.229
1493.17	43.479
1494.04	43.479
1494.94	43.979
1495.81	44.479
1496.69	45.229
1497.57	45.479
1498.46	46.729
1499.34	47.729
1500.21	48.729
1501.1	49.479
1501.98	51.229
1502.86	52.729
1503.73	53.729
1504.63	54.729
1505.5	56.229
1506.38	57.479
1507.25	57.979
1508.15	60.479
1509.02	61.729
1509.9	63.729
1510.78	64.729
1511.65	67.229
1512.53	69.979
1513.42	71.729
1514.3	73.229
1515.17	74.229
1516.05	74.979
1516.93	74.729
1517.8	73.729
1518.68	73.979
1519.57	71.729
1520.45	69.729
1521.33	68.729
1522.2	66.729
1523.08	65.479
1523.95	65.979
1524.83	65.479
1525.71	64.479
1526.58	64.229
1527.46	64.979
1528.33	65.229
1529.21	66.229
1530.09	65.979
1530.96	66.979
1531.84	66.479
1532.72	66.729
1533.59	65.979
1534.47	65.729
1535.34	64.979
1536.22	64.479
1537.1	62.729
1537.97	62.229
1538.83	61.479
1539.71	61.729
1540.59	60.729
1541.46	61.229
1542.34	60.729
1543.21	60.729
1544.09	60.979
1544.97	60.479
1545.83	59.979
1546.7	59.479
1547.58	59.229
1548.45	57.229
